X1,X2,X3,X4
2.77422385301907,0.308704260038212,0.655685189529322,0.717068444006145
2.64619751495775,0.493616228504106,0.528318239492364,0.66728268833831
2.73787021194585,0.314360879501328,0.852706720354035,0.719488079613075
2.89352380321361,0.395763457287103,0.56521103112027,0.691286600194871
2.74498098285403,0.409324924042448,0.930755904410034,0.648343726852909
2.982849683729,0.300416716001928,0.97441611404065,0.697716909833252
2.99436770798638,0.437727980408818,0.902360643376596,0.693980334512889
2.56272785982583,0.393406146764755,0.512232638895512,0.659534389851615
2.89869569533039,0.378219162439927,0.690126165980473,0.672208398021758
2.62481422303244,0.382640370214358,0.614785264595412,0.683214600337669
2.9106671216432,0.449886263674125,0.746883781976067,0.689509107824415
2.91584216302726,0.483633930981159,0.972360608167946,0.790857892390341
2.56280279427301,0.391688282601535,0.995861679897644,0.644920388748869
2.66510377859231,0.338670011889189,0.944261084776372,0.619850392732769
2.62723766721319,0.333666492486373,0.740565849118866,0.678234620625153
2.7798736350378,0.370120511204004,0.673501458833925,0.74448108128272
2.88209751283284,0.300134688010439,0.869834637851454,0.738343424908817
2.66737192845903,0.436750377435237,0.805545226787217,0.678326312545687
2.96098491782323,0.393051400920376,0.761775659397244,0.664145913906395
2.73841515684035,0.322298598196357,0.760159884463064,0.770547240367159
2.90910951525439,0.331488842703402,0.697207625838928,0.712446730583906
2.5552810234949,0.351712324516848,0.992803267901763,0.721047337725759
2.85608483210672,0.308956897212192,0.74780491553247,0.602749937679619
2.76831003010739,0.419107922632247,0.755879704025574,0.601758962590247
2.88599848444574,0.381138897733763,0.831231257761829,0.737879892159253
2.9439673939487,0.487937447987497,0.782007474103011,0.749685834022239
2.82822477619629,0.407236954430118,0.985503429081291,0.620408390602097
2.60209935577586,0.483898920100182,0.921606817981228,0.774131625657901
2.81787451088894,0.378426749585196,0.655473644495942,0.76927729761228
2.55240915273316,0.383494843961671,0.550895469728857,0.692102243332192
2.78370690869633,0.324913143832237,0.821031738887541,0.602041080594063
2.97595828014892,0.302597278309986,0.76076350256335,0.66243068925105
2.88604784570634,0.42671142113395,0.968346623703837,0.762027028854936
2.9256186458515,0.35387245984748,0.660044283140451,0.61702242763713
2.90219330159016,0.324556717462838,0.641960934968665,0.734475650638342
2.81942803121638,0.368085217941552,0.678246268536896,0.750193600775674
2.85903153894469,0.39882940785028,0.751444654539227,0.748975113453344
2.85135294904467,0.308092464832589,0.847355076111853,0.640517418505624
2.71435146406293,0.312443555751815,0.911485682008788,0.675542651349679
2.71520232129842,0.451560250995681,0.779559379676357,0.759559353580698
2.60503657942172,0.494472120888531,0.689483639202081,0.687702708598226
2.56857003667392,0.492116103041917,0.558176873251796,0.691127028129995
2.65297070506494,0.423535337857902,0.947387341293506,0.624448148906231
2.97584338567685,0.337007817672566,0.619165932759643,0.795118556637317
2.96286081080325,0.405442815367132,0.598236901103519,0.737829943560064
2.75889072718564,0.422765247151256,0.606637615826912,0.745084374817088
2.7609848404536,0.351281322166324,0.959102681954391,0.613441113801673
2.80233258474618,0.40872430447489,0.746708252234384,0.638285495014861
2.77414809784386,0.392466804338619,0.627265492104925,0.736978029226884
2.93682034534868,0.405690416973084,0.632250838563778,0.743335786927491
2.6797986443853,0.470204010372981,0.592091804835945,0.606413192721084
2.73167965537868,0.328366986149922,0.883959879050963,0.601343668298796
2.70554319152143,0.476320171821862,0.771676457254216,0.734728044876829
2.72305483184755,0.464779368462041,0.862913381541148,0.732438263203949
2.76773837825749,0.465263699926436,0.599641140084714,0.648807929968461
2.77562200766988,0.465434070816264,0.876329875783995,0.709778834646568
2.59460176876746,0.372366052027792,0.59615002409555,0.62632136172615
2.89271503186319,0.425031718239188,0.943341737729497,0.799991468712688
2.84719568025321,0.495272543374449,0.552075509331189,0.633387728501111
2.96888452174608,0.360086783394218,0.771332061500289,0.702962578227744
2.56002984568477,0.389141842443496,0.555234874249436,0.70790437781252
2.82604374038056,0.328605754533783,0.792774379602633,0.735660987580195
2.75392227806151,0.342168083833531,0.76646293734666,0.751486158417538
2.59547028422821,0.443149581551552,0.516663025016896,0.719341079052538
2.73397892666981,0.413230145955458,0.978669654112309,0.681683092797175
2.904263294884,0.369649203401059,0.857653738930821,0.669203291460872
2.95042284950614,0.433695032913238,0.829009842593223,0.786772528802976
2.7324590353528,0.498963732272387,0.598816836951301,0.664775784593076
2.73993334139232,0.367142087453976,0.763672564527951,0.72081190738827
2.59960839967243,0.365906883450225,0.953639206825756,0.610045279562473
2.69355349370744,0.460261951945722,0.630238142446615,0.632768685044721
2.78806955879554,0.354970873519778,0.666020083939657,0.780047378363088
2.66341053124052,0.405640635080636,0.518792783725075,0.743901399616152
2.67693310324103,0.379543078597635,0.639004832366481,0.696364472433925
2.58552828291431,0.427028264384717,0.900295892381109,0.770383682800457
2.53464267752133,0.437346362601966,0.542910945834592,0.684834268316627
2.87050121184438,0.351077467901632,0.938359418534674,0.699025955982506
2.59500889107585,0.399793482804671,0.775066960835829,0.622846289677545
2.54005480813794,0.437951867189258,0.808127944590524,0.627066795527935
2.51712709187996,0.308288492634892,0.725668713101186,0.659704329911619
2.95213210012298,0.40699976128526,0.746473604463972,0.615952819166705
2.9684780271491,0.312993256701156,0.604032260598615,0.600834139902145
2.52410253847484,0.394992371462285,0.554082791204564,0.636780570819974
2.98224567808211,0.401883400138468,0.681036604219116,0.720595205714926
2.79326095583383,0.312655875924975,0.582228930550627,0.649153215298429
2.5273052752018,0.371837080642581,0.99593128124252,0.617651206161827
2.57292579044588,0.443417546339333,0.944612537743524,0.77965906211175
2.80365754105151,0.313588037714362,0.506296000210568,0.793213037168607
2.95156362385023,0.479134437767789,0.61753863026388,0.61908713541925
2.73432398238219,0.41191896176897,0.965059098321944,0.796067206514999
2.80264648911543,0.324195474851876,0.95795472629834,0.61346674230881
2.64171497616917,0.464561921125278,0.844797837315127,0.636588781233877
2.95125493675005,0.310150786070153,0.66774038085714,0.789574424410239
2.77186025085393,0.390874051768333,0.815436691162176,0.753560708276928
2.56869742483832,0.429158375458792,0.614845626754686,0.642949569551274
2.74694333702791,0.40034998441115,0.547235745820217,0.685180984903127
2.56837962788995,0.325570736499503,0.638324261759408,0.694454323034734
2.74262711720075,0.402735596289858,0.890901017235592,0.712774969916791
2.96192492719274,0.377806494012475,0.602279891376384,0.765824756398797
2.58177892956883,0.41036919131875,0.796709339600056,0.708584533398971
2.63523573416751,0.481192676862702,0.834339455119334,0.769583477219567
2.79408643383067,0.448286765441298,0.754981300211512,0.684580173762515
2.79975319781806,0.482891374127939,0.720195918576792,0.746240361593664
2.96718392916955,0.313922291388735,0.91812999791,0.646245862869546
2.98911732505076,0.498025618121028,0.556093728286214,0.773276349529624
2.55218505964149,0.44467604290694,0.807477966998704,0.713018959388137
2.51999773248099,0.338221918977797,0.847801257041283,0.619828599132597
2.7576900604181,0.32116465670988,0.9739008853212,0.655976387253031
2.95479945512488,0.390136107010767,0.723366890568286,0.784497616020963
2.75181259645615,0.322013852745295,0.753655642271042,0.669608614547178
2.52222232893109,0.451649222243577,0.908399214618839,0.782190595008433
2.53576233435888,0.316301260888577,0.698020858922973,0.682850636262447
2.5620486518601,0.335724120540544,0.863232756964862,0.699598552659154
2.86995893612038,0.398928338289261,0.877158213872463,0.605816049315035
2.8589318174636,0.310936544882134,0.741210624342784,0.62520996327512
2.71017085015774,0.462528084311634,0.948923971969634,0.75963611076586
2.73207593604457,0.425648658536375,0.930210373247974,0.695275050681084
2.69020340382122,0.370227176649496,0.668399097863585,0.655927123781294
2.98048571066465,0.327907395176589,0.527623025118373,0.639237445266917
2.5616113843862,0.429357549222186,0.538321020663716,0.635343925235793
2.55603523179889,0.350171645823866,0.766468776273541,0.682033740589395
2.99862904450856,0.432240208610892,0.596801172709092,0.657204540027305
2.60609059850685,0.397164615429938,0.882109335856512,0.63509407164529
2.78529209201224,0.472426753304899,0.635336728417315,0.650208548037335
2.85138157242909,0.468391409842297,0.636751690995879,0.778646052908152
2.80730164179113,0.389264069171622,0.571547606494278,0.62483286568895
2.83642527612392,0.480704026622698,0.561455022543669,0.657051962614059
2.7569272761466,0.444072530325502,0.953744419501163,0.60429633804597
2.92842395941261,0.444200776237994,0.630434258957393,0.610346864396706
2.71421569911763,0.486283312225714,0.841771058971062,0.610153055749834
2.8378759548068,0.397027034359053,0.887499740347266,0.631004318129271
2.78851938515436,0.432007751613855,0.759150489815511,0.641693512490019
2.67317762691528,0.311412829393521,0.722558439709246,0.702645890880376
2.84533382789232,0.474950664117932,0.64155483210925,0.641050804080442
2.85615981358569,0.353118979558349,0.86828766122926,0.670530027290806
2.80941210512538,0.332049413584173,0.72308551275637,0.70855599520728
2.97597214765847,0.488545647310093,0.789036901434883,0.685240191360936
2.88439640426077,0.31694451039657,0.673425610992126,0.694462242024019
2.6720963565167,0.365943356184289,0.722774356254376,0.605623383773491
2.92392765881959,0.444081468693912,0.585331326466985,0.706890115654096
2.57475892372895,0.376102507999167,0.741602764697745,0.647927585430443
2.86747487285174,0.351726649701595,0.968430366599932,0.703260010387748
2.58798602584284,0.353142176382244,0.632736039930023,0.723986755358055
2.62058651738334,0.376168474694714,0.863556618220173,0.762553244270384
2.86405411432497,0.454707025922835,0.826728448504582,0.673795856861398
2.51162523077801,0.312610917584971,0.632088523590937,0.622430766513571
2.61622752225958,0.306345946248621,0.921483014593832,0.66280479026027
2.793947129976,0.389127708692104,0.63742804992944,0.690440898900852
2.81730545777828,0.470439105387777,0.571333086234517,0.615751340519637
2.52360657742247,0.348130859807134,0.791902274475433,0.792642723536119
2.81682249973528,0.3225219192449,0.943287925678305,0.641464721085504
2.89721015549731,0.476567318616435,0.748192647588439,0.679876043088734
2.50435962248594,0.427206509560347,0.992125108838081,0.738097039517015
2.94944323482923,0.421354196639732,0.83798042871058,0.658823364786804
2.91281942185014,0.331015090039,0.827001380850561,0.776544153969735
2.80935628281441,0.35499205077067,0.676325765554793,0.780795605294407
2.81871149293147,0.419654269563034,0.970626017195173,0.683704653289169
2.91806976031512,0.445723284129053,0.994473478989676,0.718851496139541
2.50887720787432,0.490858154324815,0.833345220191404,0.68963377373293
2.76356793765444,0.454254198167473,0.977980552939698,0.694724594289437
2.54245703970082,0.30832112939097,0.754342610132881,0.656358162453398
2.97017737908754,0.445726219937205,0.565304081188515,0.712742597283796
2.97703957837075,0.316695842472836,0.785721188643947,0.732885050401092
2.92397796327714,0.483176234224811,0.777385420398787,0.707354546803981
2.53938871063292,0.314426548080519,0.517914316500537,0.609153856430203
2.57022998202592,0.386249573156238,0.822377211530693,0.658869672054425
2.77268820756581,0.381043884716928,0.697613615193404,0.616234915703535
2.83350767451338,0.334977128216997,0.986490626935847,0.783907188382
2.9281175682554,0.308720495784655,0.791129541466944,0.719473418360576
2.62878518586513,0.441146982181817,0.589847273076884,0.774811774585396
2.9287303884048,0.472987076500431,0.697302319225855,0.741594711923972
2.99198176059872,0.412820974038914,0.568306928151287,0.679253385774791
2.55300373712089,0.387321851495653,0.535312354681082,0.690275091677904
2.98895739938598,0.465562281617895,0.922405673773028,0.704082233458757
2.61219374230132,0.433331900974736,0.523625124478713,0.601154040172696
2.89056947012432,0.346331931371242,0.744013248709962,0.662611241824925
2.80620058323257,0.411258372385055,0.555823215283453,0.643274859851226
2.8151291339891,0.400747756566852,0.892528092488647,0.607327676797286
2.90667916811071,0.359971365612,0.924485846771859,0.653709738887846
2.95808357023634,0.347497538244352,0.517877725302242,0.722191442083567
2.95590086781885,0.367429492156953,0.580342222354375,0.704290737118572
2.61324579513166,0.345822422532365,0.625528265256435,0.622954291896895
2.69055324664805,0.311044440884143,0.59695918194484,0.712179987877607
2.54344156349543,0.44713499834761,0.768269982072525,0.773155113635585
2.87280006275978,0.367428044741973,0.552081700181589,0.643732075300068
2.51744412700646,0.327485334826633,0.786674404982477,0.746716986270621
2.7889404639136,0.328191211819649,0.956849987036549,0.715553103853017
2.52987194352318,0.449214914767072,0.871506004128605,0.799891642807052
2.64632354537025,0.380601222021505,0.616407431545667,0.762119812099263
2.60716511285864,0.337258512573317,0.575441123917699,0.661225250223652
2.50303174403962,0.489513516472653,0.741463647806086,0.62879831911996
2.92674621322658,0.404539423948154,0.603562282864004,0.657577734999359
2.50461496016942,0.303198045585304,0.616430911468342,0.754911238094792
2.5583080862416,0.419540206715465,0.606104359845631,0.788674063468352
2.54245966777671,0.465915827313438,0.532161112409085,0.711258975509554
2.7650428324705,0.43217213768512,0.915521921007894,0.749133610958233
2.62755505274981,0.394266935065389,0.765061144367792,0.615340799139813
2.76694832206704,0.47587937512435,0.831385676865466,0.627199276862666
2.59999618469737,0.487783550843596,0.828786901198328,0.602652650047094
2.6184797155438,0.486996350809932,0.92796731274575,0.799653739761561
2.8042165216757,0.328977464837953,0.721884581143968,0.640304033691063
2.67056414601393,0.420453003095463,0.748994103749283,0.699933408014476
2.91695909865666,0.459578619571403,0.941878704703413,0.668592676706612
2.68743661337066,0.480446199234575,0.649583962280303,0.750539505993947
2.77332699717954,0.318232639785856,0.583427890436724,0.767649842705578
2.64470621338114,0.325713672302663,0.872913930797949,0.773621670901775
2.69302992161829,0.309234659560025,0.967857002979144,0.695053462218493
2.61530724354088,0.401370575325564,0.686513859778643,0.680804687738419
2.61590791447088,0.476171243097633,0.548477515927516,0.738253161450848
2.71299350447953,0.478252349980176,0.695579586550593,0.612153346743435
2.75932222302072,0.459185102768242,0.920161749003455,0.678063789894804
2.57953988597728,0.499068851815537,0.887364139896818,0.674845019495115
2.93574626382906,0.322076454665512,0.960457462118939,0.613858407922089
2.83373967907391,0.315064692404121,0.631413949187845,0.779347947612405
2.73149208724499,0.371930002979934,0.707355108112097,0.692910176794976
2.71171729441267,0.321195756271482,0.76260273787193,0.719879366317764
2.60650378395803,0.427186268474907,0.618726846179925,0.743361279275268
2.84225241478998,0.468105954909697,0.502668111934327,0.739763802010566
2.86517547571566,0.490628418326378,0.697144113131799,0.656941710039973
2.77393790415954,0.362125979736447,0.655348448432051,0.681187874730676
2.91183228709269,0.470967228151858,0.913395720417611,0.723906959081069
2.77969227486756,0.421824630908668,0.773570883204229,0.720987672638148
2.61475754901767,0.472434555925429,0.588609878672287,0.614664269750938
2.67627286806237,0.39388408116065,0.931626511737704,0.616542064631358
2.68213562294841,0.413562517892569,0.911122340126894,0.643248352501541
2.96149781928398,0.483584554493427,0.687179222120903,0.716905227536336
2.67638321686536,0.408137201936915,0.866096247103997,0.620677620824426
2.50358686491381,0.34738481650129,0.668242959072813,0.755826104944572
2.85015935415868,0.464531498216093,0.583480245317332,0.713981723878533
2.53635715786368,0.319447316229343,0.729383901460096,0.651914954325184
2.65058485849295,0.318654863908887,0.610076311626472,0.767731616226956
2.76291419693734,0.41410982045345,0.873364365193993,0.741524053132162
2.79335470148362,0.302483719075099,0.987837513675913,0.774174342956394
2.64567617175635,0.307366942800581,0.562216833699495,0.610383921256289
2.64195604261477,0.327790026273578,0.77462451858446,0.725766791217029
2.88827668479644,0.32605702355504,0.711927765631117,0.738405943010002
2.77457346685696,0.390337967174128,0.640429489081725,0.763413498084992
2.99239804048557,0.337004533549771,0.722378038917668,0.643450750363991
2.62489800294861,0.391879489179701,0.75976226106286,0.654597646277398
2.58386058977339,0.445900850696489,0.792401045677252,0.786161102633923
2.6161773246713,0.479502872237936,0.88082227576524,0.779014202114195
2.91081443068106,0.411481629125774,0.74492092768196,0.636613765126094
2.97721061704215,0.363969066925347,0.677187676890753,0.639995981333777
2.58457336900756,0.409720942145213,0.946312216925435,0.775638727610931
2.89819546684157,0.329142422275618,0.564957420341671,0.717605298571289
2.59822881023865,0.412829140434042,0.888006830238737,0.753459968045354
2.84524722618517,0.402739862166345,0.838360237074085,0.787686723610386
2.78393252321985,0.420663038128987,0.594606014201418,0.669469422567636
2.93139817914926,0.460707660298795,0.724865184631199,0.678150814725086
2.53791457612533,0.379240418598056,0.732202593004331,0.669757981551811
2.6175086197909,0.335945564322174,0.650716044125147,0.697743848944083
2.66261418466456,0.429811597196385,0.945230964920484,0.632256516581401
2.50650317932013,0.442836872814223,0.510709003079683,0.77795989997685
2.97099973529112,0.303124653873965,0.866040853084996,0.641359115205705
2.69289130927064,0.33171026809141,0.661024936940521,0.791931663127616
2.82211010647006,0.448915063031018,0.519526871037669,0.70073506408371
2.73235723993275,0.42143223695457,0.598257442936301,0.628023461997509
2.73359531012829,0.442458112584427,0.825613703113049,0.603867747215554
2.90542282955721,0.418418182153255,0.614313920610584,0.637278835847974
2.82498343172483,0.385789788188413,0.859118934953585,0.656318442663178
2.68869195820298,0.443185706902295,0.924170596874319,0.642179721966386
2.98929424071684,0.311298485845327,0.71150473318994,0.675376524962485
2.82488245924469,0.311529878806323,0.765992541098967,0.613090501306578
2.90760651428718,0.377615804318339,0.506746770581231,0.775443128077313
2.95589540281799,0.472070859372616,0.95370182604529,0.732506721932441
2.5230694853235,0.380331251164898,0.807542695780285,0.777310169069096
2.92665789579041,0.410993612324819,0.634662075783126,0.764343222836033
2.87252832052764,0.34406483899802,0.550548480357975,0.616667540511116
2.64092596573755,0.389129287004471,0.768575144815259,0.774078077217564
2.51954953256063,0.420408695144579,0.620197058306076,0.613992156786844
2.94007337326184,0.369879368552938,0.591157751739956,0.716437594313174
2.62037622637581,0.486453203670681,0.934009900782257,0.641824372997507
2.61160461744294,0.391177404299378,0.946329609723762,0.711864439351484
2.8445300598396,0.419566323840991,0.822870228439569,0.79609173797071
2.92388400912751,0.357728689210489,0.847378731938079,0.667426680214703
2.91525772667956,0.455767158791423,0.789480355801061,0.643898801552132
2.98901772359386,0.312063578888774,0.643920345581137,0.741747705079615
2.62409642478451,0.418843214772642,0.516540508600883,0.630252273054793
2.91938908200245,0.477321575023234,0.520960197318345,0.648644060920924
2.86168813705444,0.400284233223647,0.54315500787925,0.787420087261125
2.80635180778336,0.4602115791291,0.585443480638787,0.701500900788233
2.96579699590802,0.300175100425258,0.909632117138244,0.691807091794908
2.84586835152004,0.441493134899065,0.916309882886708,0.604292088374495
2.65088922099676,0.499265375779942,0.954817645950243,0.767722905986011
2.90283961454406,0.477408592915162,0.872302000643685,0.716240387642756
2.6729502051603,0.333783887792379,0.700321233947761,0.732584219565615
2.79950990364887,0.306610402138904,0.797532505006529,0.669236133154482
2.88563401764259,0.489539438998327,0.811774256406352,0.663348390348256
2.6581960018957,0.438736293651164,0.967339604860172,0.767586020147428
2.51332244905643,0.354127893177792,0.63427133881487,0.699010070273653
2.609014596208,0.303131754137576,0.566154001513496,0.61414265492931
2.92112373060081,0.34555691415444,0.554539685253985,0.764128526113927
2.98819041601382,0.389537452487275,0.895620313356631,0.657183207664639
2.58744963328354,0.416781935142353,0.611802739556879,0.687836039159447
2.88968639983796,0.406444028764963,0.995055676205084,0.712393158301711
2.94914072274696,0.318500162661076,0.834661861998029,0.651904951408505
2.91668163205031,0.429094519838691,0.610288556315936,0.680886083142832
2.99869246664457,0.41491009183228,0.645656899083406,0.779640711378306
2.51646829582751,0.33051690896973,0.700338822440244,0.653234008746222
2.5195755987661,0.314910070691258,0.513019779580645,0.6761469617486
2.74744646414183,0.435576680162922,0.998602061648853,0.698546823812649
2.57242001406848,0.342142064496875,0.971671317238361,0.748258716333658
2.67729081993457,0.483764612441883,0.984174869023263,0.728574174782261
2.84118003537878,0.421236529015005,0.782271325122565,0.648654920235276
2.89716969022993,0.404262003721669,0.972843493917026,0.79789490159601
2.79661893530283,0.455948650836945,0.817362455069087,0.725230528740212
2.8874768789392,0.370321716554463,0.656720588449389,0.674094833433628
2.55046634143218,0.498449001461267,0.88465008768253,0.612680496321991
2.88681318820454,0.480788434296846,0.57330236164853,0.670908941468224
2.87068648135755,0.394467692729086,0.844989967765287,0.660214823763818
2.7116390299052,0.468193432921544,0.851705016102642,0.656385653931647
2.89511572406627,0.410572782345116,0.934501242008992,0.70553447753191
2.72933523973916,0.333982880041003,0.551642020232975,0.797149028116837
2.59696248045657,0.385282798251137,0.865194824640639,0.605314449779689
2.62959432869684,0.458218330936506,0.899599534925073,0.775457720365375
2.66655183956027,0.443285701982677,0.602882908075117,0.701877792552114
2.69180832221173,0.482404793286696,0.666817112709396,0.776101066917181
2.76236085488927,0.417042898153886,0.941611811518669,0.725091341137886
2.51648361166008,0.307402280718088,0.607005544006824,0.629184189252555
2.53932192816865,0.329224317334592,0.863025537109934,0.684076871722937
2.6633810485946,0.363486423296854,0.537008034531027,0.687275235168636
2.82226620649453,0.43473148602061,0.861869435757399,0.653792580822483
2.98553704249207,0.415370291704312,0.749886189354584,0.64703239412047
2.51179632882122,0.339687385456637,0.953411982394755,0.728644732199609
2.65534535853658,0.439759903214872,0.652549579041079,0.664468812337145
2.77896205266006,0.380015051597729,0.773841959540732,0.623036316083744
2.86473078816198,0.454092486901209,0.574837966123596,0.756158257648349
2.89375685772393,0.390298159886152,0.580247676582076,0.632528284844011
2.64316419127863,0.407353790849447,0.637050374294631,0.766198748117313
2.92534654133487,0.366162247955799,0.795145911164582,0.699911551782861
2.54079295194242,0.385530860628933,0.969371116603725,0.789231415838003
2.71800802962389,0.460003002313897,0.983385796891525,0.726460111932829
2.76021427591331,0.436886028246954,0.751741337939166,0.779978192364797
2.9387285473058,0.494456896372139,0.669324682443403,0.736554213799536
2.71806372946594,0.373327776882798,0.772460938314907,0.652296253340319
2.70580684265587,0.413080727914348,0.938853628351353,0.79486610069871
2.56190912122838,0.387800922384486,0.747849471168593,0.707219361374155
2.8968684063293,0.49397183675319,0.774439793894999,0.716156457317993
2.86349440005142,0.386711201863363,0.665602905559354,0.664077825332061
2.78555167536251,0.462114645028487,0.589351515984163,0.603368468675762
2.53000726050232,0.496948225889355,0.783086930634454,0.629349841969088
2.63927050388884,0.363622349221259,0.665695183910429,0.690123010566458
2.91182287957054,0.402101421682164,0.901995031978004,0.73149466146715
2.71399109484628,0.343268758943304,0.73111163766589,0.769393967231736
2.81663282529917,0.404104823432863,0.952039242605679,0.629200675943866
2.95463910943363,0.401821824256331,0.808507521520369,0.600366375548765
2.61150659795385,0.313800242682919,0.514323713490739,0.784025601111352
2.93898620666005,0.382325864816084,0.583013057592325,0.72592998878099
2.83909203065559,0.472493261890486,0.807132558664307,0.725136747118086
2.62663509650156,0.321445067878813,0.807384997489862,0.600383125664666
2.61844719364308,0.338945685327053,0.841030748561025,0.760194516740739
2.75666345271748,0.36628114762716,0.633270625025034,0.748884181957692
2.71936342178378,0.479841637285426,0.842158147017471,0.625050037074834
2.6568471880164,0.413028092728928,0.956390039180405,0.604725027084351
2.9612179674441,0.308498128131032,0.691648295382038,0.74414834161289
2.50309555558488,0.323819090798497,0.641778787714429,0.774885944742709
2.55682780744974,0.484349525766447,0.638640850200318,0.778165733953938
2.6932087513851,0.414661300135776,0.716643174993806,0.709215015312657
2.88242374488618,0.344739172514528,0.542516135727055,0.626613535592332
2.99038200103678,0.339203694043681,0.878426738199778,0.788453976484016
2.96751630527433,0.35349271488376,0.640850623254664,0.763586254278198
2.79063874669373,0.433552302559838,0.594448698684573,0.7185206273105
2.82268207042944,0.343398034805432,0.767331240349449,0.735597888985649
2.64187137782574,0.37590637775138,0.549346561077982,0.613603013101965
2.58770736597944,0.470960799744353,0.973640245618299,0.628046503476798
2.5271830947604,0.353804125962779,0.813143543200567,0.792157115601003
2.99029155494645,0.393545420002192,0.633501157048158,0.794636176526547
2.53950246179011,0.317447301698849,0.592317122267559,0.791404890501872
2.90696567599662,0.447409801185131,0.569963515386917,0.71257407721132
2.80823027470615,0.398411439778283,0.563277566805482,0.605958810029551
2.9742587354267,0.300103350076824,0.965642524068244,0.663768829125911
2.87959516711999,0.400763727864251,0.948434359161183,0.721954743843526
2.83561772585381,0.457328302506357,0.661033795797266,0.731546801142395
2.72513858613092,0.314387972187251,0.504335919162259,0.692361931363121
2.88563602080103,0.348308845050633,0.877679159864783,0.632940472615883
2.57888667448424,0.4662555643823,0.773678983445279,0.643766170274466
2.61898178071715,0.402034251997247,0.736336010624655,0.755379388015717
2.99356633936986,0.419971050228924,0.669637718354352,0.753979167528451
2.55653877917212,0.477031500218436,0.825993881444447,0.796367078507319
2.97804118390195,0.391152996663004,0.675613478757441,0.766365864919499
2.80139664083254,0.447690146835521,0.742447519092821,0.707445168262348
2.79390914528631,0.360133520001546,0.937972488813102,0.786579760117456
2.72683429543395,0.313337753200904,0.808589030173607,0.760401376150548
2.82338233583141,0.376632793806493,0.945241510285996,0.714619957795367
2.85137661756016,0.435386283276603,0.782509696902707,0.745579347107559
2.84912697854452,0.444621478952467,0.622819362208247,0.62311438312754
2.54550650599413,0.309081283584237,0.688960801926441,0.612130908947438
2.89118514710572,0.336439093435183,0.884445360396057,0.74816739493981
2.55916155595332,0.303261683136225,0.845059857005253,0.756054621795192
2.84769567206968,0.401170140877366,0.8443688089028,0.702967570675537
2.80632697767578,0.383834039792418,0.996804324327968,0.767770253494382
2.58341342257336,0.474593949131668,0.665160700329579,0.602557652257383
2.9310156898573,0.322315453644842,0.765989189385436,0.690729873208329
2.66124945681076,0.410319756669924,0.634858310455456,0.640387617796659
2.98351309506688,0.375308157131076,0.567085878341459,0.603453880781308
2.56624188146088,0.451081611588597,0.935888489708304,0.738161773793399
2.70716621202882,0.499251817725599,0.729911907808855,0.728602579655126
2.94198719202541,0.49557018764317,0.86054744629655,0.774505530996248
2.51418504258618,0.34401927809231,0.791619721683674,0.701019090600312
2.97723706043325,0.352119852229953,0.806743263849057,0.683478783955798
2.88398435362615,0.335976423276588,0.990759883192368,0.621508988784626
2.83851537969895,0.463135619647801,0.642794464249164,0.780275349784643
2.52821622812189,0.477650794107467,0.812179550877772,0.699266077810898
2.607278228621,0.489767866581678,0.954468887881376,0.722964851325378
2.66292835725471,0.465985307795927,0.852443267591298,0.653134407335892
2.5764931604499,0.310134931886569,0.5269621363841,0.690284636849537
2.99615351087414,0.34927770155482,0.505639677867293,0.749121146323159
2.91654708504211,0.46362605583854,0.780248276889324,0.765279171289876
2.5551576243015,0.464613113645464,0.787330857594498,0.762432258948684
2.9112324132584,0.42728601526469,0.510147541761398,0.600803844723851
2.78689678187948,0.387373304087669,0.796328441239893,0.695912505080923
2.8713322969852,0.348888251744211,0.689048572909087,0.655192321212962
2.86642815452069,0.380140037229285,0.800160935032181,0.755909881088883
2.70540885999799,0.404825824126601,0.89592109399382,0.642418360896409
2.81169285078067,0.49817186226137,0.908877401729114,0.791686446545646
2.58125133474823,0.488938811421394,0.722330375574529,0.792108285846189
2.97207423753571,0.352454824559391,0.520896643865854,0.612301295716316
2.74585172138177,0.323587698070332,0.65584353019949,0.668969218572602
2.63587511924561,0.388347595976666,0.518911964027211,0.673434309102595
2.69650056597311,0.331897857552394,0.57034232316073,0.774964033206925
2.90987636649515,0.367876812489703,0.978868112433702,0.666699450556189
2.60188901168294,0.44193315198645,0.733699467615224,0.769857153017074
2.53404915204737,0.367563606100157,0.564229029463604,0.688442341564223
2.71308699296787,0.467085224902257,0.925915780011564,0.768774375226349
2.84759008663241,0.471372654987499,0.568825855152681,0.716493350733072
2.76821669726633,0.34562514340505,0.623349289409816,0.670850776601583
2.95717116701417,0.336662586592138,0.561946143745445,0.689239799370989
2.53186523925979,0.421594042563811,0.868520345771685,0.634698588727042
2.9242263357155,0.403063561674207,0.700238192104734,0.683053919952363
2.57227453589439,0.404939795425162,0.921298911445774,0.795668470673263
2.52462102146819,0.416730288602412,0.696320657734759,0.62952554509975
2.8941841799533,0.381519433762878,0.559259132831357,0.798224782105535
2.89319243608043,0.402372989105061,0.71116452885326,0.634112802799791
2.8729601529194,0.468024935247377,0.945878987200558,0.668666954617947
2.90511404164135,0.373215704411268,0.961364167043939,0.67711527235806
2.66107174463104,0.480347024416551,0.842486782232299,0.689333600876853
2.58907353575341,0.324123898101971,0.548571323975921,0.759066706709564
